33796
45631,45495
45631,45491
45631,45487
45631,45486
45631,45485
45631,45483
45631,45477
45631,45476
45631,45455
45631,45183
45631,45168
45631,45071
45631,45070
45631,41933
45631,36570
45765,45740
40900,30657
40900,30654
31030,31028
45495,45654
56135,56128
60455,60644
60620,60644
60639,60636
60620,60643
56135,56103
47568,45487
56135,55990
56135,55989
56135,55988
56135,55987
56135,53913
56135,53871
56135,30552
50024,45937
30722,31063
45514,45787
60620,60639
30722,31049
60620,60636
45514,45752
60620,60634
60620,60626
30722,31045
45514,45714
60620,60625
56233,55988
60620,60623
30650,31034
50024,45767
50024,45459
45477,45654
45514,45652
45092,38593
45500,45898
45092,38601
60605,39228
45620,45535
47568,47573
30722,31012
45620,45483
45620,45455
45883,51200
53865,60454
53865,56205
30587,31046
45982,45976
53865,55526
53865,53913
53865,53793
53865,49652
53865,46021
53865,45654
53865,45455
53865,45171
53865,43638
53865,43574
30587,30994
53866,61106
47568,12543
44961,30039
45514,45634
30694,30693
30587,30750
56167,56165
50112,46017
30587,30657
56189,56259
50112,50121
30587,30596
50112,50117
45858,45654
45500,45760
50112,50111
50112,46018
50112,46015
30722,31005
50112,46008
38659,38656
50112,46006
50112,45944
50112,45542
50112,45511
50112,30759
45514,45623
45883,51196
48628,56103
45514,45508
43177,40334
60430,60651
45819,62446
57263,56182
45982,45988
57263,56179
30722,31001
56082,30042
56082,56175
30347,30174
57263,56175
45982,45984
56094,56182
56082,56172
56082,56128
45982,45983
56082,56126
56082,56103
60639,60634
56094,56175
30750,30072
30650,30994
45514,45498
45704,45883
45092,60430
57263,56172
57263,56171
57263,56170
57263,56169
57263,56167
57263,56103
57263,56034
56094,56172
56094,56167
56094,56057
56094,27777
45514,45497
30140,60647
45514,45491
56077,56182
56077,56156
30140,56034
57247,55987
30140,30334
56077,56138
43666,49652
56077,56102
56077,30211
56077,30210
30140,30278
45500,45654
45500,45528
45500,45504
30722,30894
45500,45483
45500,45179
45500,44552
45500,41933
30674,30726
45895,60370
50267,53793
57247,57235
45514,45483
30674,30723
30674,30711
57247,56185
47568,45671
57247,56182
53872,53309
57247,56179
30140,30228
56167,30069
30140,30184
38659,38647
45514,45476
30140,30072
30140,30070
57247,56172
57247,56171
57247,56170
57247,56103
57247,56169
57247,56126
57247,55992
57247,56034
44961,40922
45704,45654
45704,45718
45704,45717
55992,56182
38659,38644
45858,60430
45895,57235
38659,10
45514,45461
45514,45261
45514,45201
45514,45200
45514,45147
45514,45138
45514,45136
45514,44997
45514,44554
45514,3374
45514,41933
45514,31942
45514,30048
45514,4578
45514,3405
45514,3396
55992,56179
55992,56175
30722,30752
45895,56182
30674,30671
40898,40884
30674,30667
45895,55989
55992,56172
30722,30746
55992,56171
56164,56185
55992,56170
48628,45534
53872,46021
55992,56169
53872,46022
40898,30069
40898,30039
53872,45953
53872,30303
45092,53793
50208,62384
45895,55970
47565,47568
47565,45654
45092,47185
43666,45895
29743,38519
45092,43738
55992,56167
55992,56164
45858,45936
45858,45859
45858,45530
55992,56146
48628,45455
55992,56130
46038,60644
45895,54577
48628,39971
48627,45654
60647,30270
60647,30335
30650,30742
45895,53373
45895,52962
55992,56103
55992,56033
30674,30657
30674,30651
37385,30581
45895,52762
30674,30594
30674,30592
30674,30563
30674,30490
51179,51111
51179,45899
45895,51177
31899,30722
45895,51148
51147,45883
45895,51147
45895,51111
60647,46034
60647,45909
45895,50760
45895,50519
45895,49652
45933,45630
45895,47826
45895,47810
45895,47809
45895,47803
45895,47801
45895,47798
45895,47797
45895,46850
45895,46050
51147,45895
51147,45654
45895,46032
45895,46021
45895,45933
45895,45929
45895,45920
45895,45918
45895,45917
45895,45905
45895,45903
45461,53684
45895,45891
45895,45883
45895,45826
45895,45766
45895,45765
45895,45758
45735,45891
45895,45735
45895,45683
45895,45662
45895,45615
45895,45470
45895,43334
45895,43081
45895,42165
45895,41205
45895,40541
45895,40458
45895,39613
45895,39425
45895,39397
45895,36123
45895,30723
45895,30280
45895,30278
45895,30102
45895,30048
45895,30046
45895,1270
405,45895
52962,45535
579,45895
43651,43639
60625,60647
43640,43639
60625,60644
47568,12538
60625,60643
45735,45766
56233,25010
55987,56205
53637,55357
47568,47561
60625,60639
45735,45765
45504,45486
60625,60636
47568,47560
47568,45689
47568,39440
47568,33226
47568,12540
43638,43640
45735,45741
30694,60550
43651,43664
45738,45737
56167,56164
45623,45508
43651,43631
56141,56205
55527,55526
60625,60634
56141,56185
50192,45819
50192,45542
50192,45530
56167,56162
62703,45535
60762,60429
62703,40334
55527,55518
45461,53244
55527,53408
55527,56188
55987,56189
40190,50208
30722,30742
45735,45740
43651,30317
43638,43639
30735,56138
43638,43631
43640,43635
43640,43633
43639,43635
45735,45738
43639,43633
30735,52581
43639,43631
45735,45737
53738,53844
45735,45615
31002,31071
55987,56185
45735,45736
38666,30270
38666,30184
38667,30184
38660,38644
38636,30334
38635,30184
38635,30043
38651,38693
60647,30043
38651,38670
38651,38652
30722,30736
45459,45920
45459,45903
45735,45530
45735,45479
45735,45476
45735,45470
45735,42165
45735,27934
52274,30334
45623,45483
52139,52483
60590,60647
52274,30174
52274,30166
52274,30042
30694,31046
45459,45885
56167,56159
30735,52139
52139,52103
45741,53871
60647,52558
49921,60644
45717,48712
55983,56182
45717,48708
45982,45717
53738,53737
30650,30732
30650,30726
38704,56034
60590,60644
38704,30199
30735,51901
38704,30155
45459,45871
45461,53191
45461,52965
50014,60454
60647,30330
31030,31026
45461,50764
45459,45819
31030,31024
45459,45815
45459,45813
45459,45671
45459,45535
45459,45453
45459,30281
45459,30270
45459,30047
38652,38670
31030,31021
31030,31020
31030,31018
31030,31014
31030,30994
54344,50488
45982,45975
46019,30228
45461,50488
45461,50002
45982,45979
45461,49233
45982,45980
45982,45974
45982,45966
45982,45953
45982,45724
45982,45570
53738,48345
53915,46050
56167,56158
45461,46040
63225,30077
56167,56155
30694,31032
56167,56148
45461,45937
63225,30681
45461,45816
45461,45661
45461,45634
45461,30266
45461,30203
18873,45461
56216,56176
56167,56146
51150,51111
30762,60454
56167,56141
30650,30725
43163,56066
56167,56144
30650,30675
49652,42165
60647,30347
56167,56143
30650,30661
56167,56140
53738,41634
30694,31021
53738,31676
30650,30657
56167,56134
56167,56128
56167,56126
56167,56123
53738,31473
30654,30651
56167,56116
56167,56105
56167,56092
56167,56057
56167,56034
56167,56033
56167,55992
56167,55990
56167,55988
56167,30280
56167,55983
56167,55969
56167,55917
56167,53913
56167,46019
56167,45920
56167,45891
56167,45900
56167,45885
56167,42170
56167,37106
56167,30733
56167,30320
56167,30284
56167,30278
56167,30273
56167,30047
56167,27934
56167,27777
56167,27262
56167,25010
56167,25005
56167,15778
53738,31062
63225,30176
63225,56176
63225,41605
63225,40275
63225,29784
60647,30040
56064,56138
53738,31018
60590,60639
60590,60636
56216,56138
56216,54577
56216,51892
45535,63124
56216,30347
56216,30174
59705,45630
60461,60455
56230,60605
56230,60428
56230,56182
56230,45742
56230,40839
56230,29094
30545,30726
59705,60584
59705,60461
59705,60455
30694,31018
53738,31012
30722,30735
56064,56106
56064,56066
53738,31011
30694,30994
59705,60454
56064,56010
53738,30722
53738,30672
53738,30070
56064,43177
56064,30347
46019,60605
43163,43166
59705,53819
59705,45758
59705,45666
59705,45518
56013,56172
56172,60613
60454,46037
31002,31070
31002,31063
53082,45634
55527,56182
56013,56141
53080,30042
30650,30612
56013,56110
45739,45940
30280,60457
55527,56172
55527,56170
55527,56146
55527,55536
55527,55521
55527,55519
30059,50208
30650,30656
60590,60634
30059,46021
45739,45891
30650,30654
45739,45766
30650,30652
45739,45765
45739,45740
45739,45634
30650,30651
45883,51177
30650,30647
30650,30646
60620,60613
30650,30642
30650,30640
31058,31054
30650,30639
30650,30637
30650,30633
30650,30609
30650,30563
45476,45871
53637,42165
31002,31058
60620,60430
30694,30735
60620,60619
56032,63783
45883,51170
45475,31044
60620,60616
60620,60614
60620,60610
30183,52171
45612,45988
60620,60608
60620,60605
60620,60604
60620,60590
60620,60589
60620,60588
60620,60585
60620,60584
60620,60461
60620,60460
60620,60455
60620,60454
60620,60452
60620,60429
60620,59635
60620,48707
60620,20389
60613,60605
56182,26882
60613,60604
60613,60588
45922,60455
30223,45961
56188,60605
45475,45504
56032,60657
56188,57284
60613,60585
60590,60626
47059,47052
60613,60571
60613,60461
60613,60455
60613,60454
56033,30228
60613,60429
60613,60242
55992,27262
56188,56240
50208,60454
60613,59542
60613,56165
45883,51149
60571,60454
60613,56106
60571,45922
60613,55988
55312,56181
55526,55518
60613,54577
60571,39971
55526,53408
60571,39823
30694,30733
60571,37661
60613,53889
60571,37626
60613,53553
37617,37626
60571,30626
60571,30155
27505,27494
60613,53211
27505,27501
60613,46038
60647,56176
60613,46021
60613,45931
60613,45929
30750,30742
30667,30725
60613,45854
60613,45833
60613,45661
60613,45545
60613,45320
60613,40909
60613,40111
60613,40096
60613,38220
60613,37306
60613,33527
60613,33526
60613,33508
60613,30332
60625,60619
30228,62421
52233,60647
31046,31072
53889,60649
45476,45508
56111,60430
56111,56180
45476,45497
56111,56158
30228,60460
52233,52538
56111,56126
55312,55323
30183,51897
60625,60614
45476,45483
60647,30750
45476,45479
45476,45477
60647,30039
52139,45634
45476,45455
55312,45634
55312,41922
55312,41485
55987,56182
60647,30331
30694,30722
56111,56103
30694,30721
55992,55990
46498,42165
55992,55989
56111,56033
45476,42165
45476,41933
60625,60610
60430,60645
30694,30715
52233,46032
60625,60455
52233,42433
52233,30331
29217,30723
46498,49652
60625,60608
60625,60452
29217,29577
30694,30711
56111,55992
45933,45868
60625,60605
60625,60604
56111,55987
56111,53987
56111,38598
56111,30347
60625,60591
60625,60588
60625,60585
60625,60461
60625,60454
60625,60430
60625,60429
60625,60370
60625,49921
55992,55987
55992,53871
60590,60623
51200,45883
30694,30710
55992,49652
55992,30626
27747,27929
56172,56146
30694,30709
55992,30347
31002,31054
55992,30278
55992,30228
55992,30040
55992,28011
55992,27747
55992,27728
55992,26877
55992,26216
30048,60647
31899,48325
56143,53310
60430,60644
31899,31981
55987,56180
30704,58900
55516,53408
30723,30642
31899,31900
31899,31233
30694,30704
30694,30702
30694,30698
31002,31052
30694,30696
30694,30695
60647,30781
60430,60643
56215,56233
30694,30691
30694,30688
30694,30654
30694,30624
31002,31049
30694,30582
30694,30527
30694,30509
30694,30507
30694,30506
30694,30504
30694,30347
30651,31042
30048,60430
56143,56233
31065,31039
31046,31070
30722,30733
30628,31049
52139,45844
55987,56179
30628,31045
56143,56185
30722,30732
31002,31046
30628,31037
56143,56169
56143,56149
56143,56148
56143,56141
56143,56138
27500,27505
45766,45740
56143,56122
56129,56185
52538,30273
30735,45819
60430,42165
30722,30726
30183,46032
56143,56103
56143,55990
56143,55988
56143,45905
56143,30733
56143,30072
55987,56177
30735,38877
31045,30473
27500,27501
30735,31067
31041,31062
30722,30725
56172,60605
56172,60433
30735,31065
45570,60455
30735,31063
30735,31058
46019,60454
46019,56185
30735,31056
30735,31049
45477,45623
46019,30069
30735,31045
46019,40919
30735,31041
46019,40912
30735,31039
30735,31037
30735,31035
30735,31028
46019,55988
46019,46050
46019,42906
46019,42903
46019,42898
46019,41707
46019,40884
46019,30762
46019,30227
46019,30072
30735,31023
30347,64113
29580,60430
29580,29577
56055,60428
56055,56182
55526,57235
30735,31012
30735,31011
55526,56522
30735,31010
30672,31101
30735,31005
55526,56188
30735,31004
30702,30726
46807,46814
30735,30994
30735,30776
60647,60643
30735,30762
30735,30750
30735,30746
30735,30743
30735,30733
30735,30711
30735,30702
30735,30681
30735,30657
30735,30648
30735,30646
30735,30626
30735,30576
30735,30047
60647,52538
31058,30994
30183,45961
45885,30280
31052,31070
45822,47205
31002,31045
31002,31037
30183,45885
31058,31046
46807,46802
45689,45654
31002,31006
45552,45899
60449,60455
31002,31005
30597,45844
60461,60452
30183,45829
45552,45871
60590,60619
61137,56182
60590,60610
60449,60452
56172,56170
31002,31004
31058,31045
56033,45535
56033,56182
31514,30042
56033,56179
60647,30326
31058,31036
56033,56175
31046,31067
55526,55519
56033,56172
56033,56158
56033,56103
56033,56092
56033,56034
52139,43138
30328,63692
31058,31002
39918,56165
30183,45535
56033,45920
31058,30732
56033,45891
56033,43119
56033,40893
56033,30347
56033,30320
56033,30280
56033,30278
56033,30069
56033,27777
31058,30726
31058,30723
50208,46050
31058,30722
31058,30704
31058,30693
31058,30657
31058,27934
45619,60429
52139,41074
31046,31065
31056,31128
45922,45859
30651,31039
45689,45486
56182,60605
27505,56182
55987,56175
31046,31063
52139,30581
54131,45535
45619,45933
31046,31062
52139,30331
46807,46040
45619,45833
45619,45769
45689,60429
52139,30294
45689,45671
45689,45505
45689,12543
46807,46038
31046,31061
31046,31060
52139,30257
52139,30254
52139,30249
47504,45731
52139,30235
52139,30231
46807,45470
56172,60428
47504,46018
56172,57024
45933,45833
31046,31056
46807,42165
46807,41126
31028,31041
46807,30280
46807,30184
46807,30043
31046,31054
45933,45769
45933,45752
45933,45714
45933,45470
45933,43491
45933,41933
45933,39397
31046,31053
31046,31052
31046,31049
60449,44682
29562,30334
56172,56905
52538,30328
55526,56182
55526,56172
30726,30656
55526,56170
56172,56805
55526,56146
55526,55993
55526,55536
45668,45654
56172,56690
30762,60330
45668,45920
54131,60454
54131,46037
54131,45623
54131,45556
54131,30334
56172,56298
30762,56183
59692,60636
59692,59691
59692,59689
56172,56297
40924,53684
43907,30069
55518,56182
30647,31063
60430,60636
40924,30069
55518,56146
55518,55521
55518,46037
55518,30042
56172,56268
30228,60449
30228,60433
60647,57216
60454,45545
60647,52508
56172,56239
56233,56179
55987,56174
30726,30629
30750,30626
30750,30726
56172,56233
55987,56172
55987,56171
60430,60626
30654,30629
60430,45829
30750,30722
56172,56215
55987,56170
60430,60617
30762,55987
30183,30762
47587,45632
56172,56214
30654,30762
56172,56195
56172,56193
30183,30596
50208,55356
30183,30594
47587,45717
47587,45159
47587,45630
30183,30581
30183,30347
55987,56169
30183,30322
56172,56189
56172,56185
30183,30283
55987,56165
30750,30749
55987,56164
30750,30656
30654,30732
56026,45535
30722,30723
30722,30721
36430,61049
30722,30718
30722,30711
30722,30710
30722,30706
30722,30704
30722,30702
56026,30733
30722,30701
30722,30698
30722,30691
45623,53946
30722,30685
30722,30675
30722,30671
30722,30657
30722,30648
30722,30626
30722,30624
30722,30597
30722,30596
30722,30593
30722,30595
30722,30592
30722,30545
30722,30514
30722,30506
30722,30502
30722,30494
30722,30490
30722,30426
30722,30071
30722,30070
30722,29594
30722,29400
30722,29094
30722,8223
55987,56159
8206,30722
31221,30733
55987,56152
38668,60590
59688,59691
56169,56182
29020,31049
27747,27777
56172,56182
59688,59689
55987,56149
31046,31045
55987,56148
56172,56179
55987,56144
55987,56141
55987,56140
55987,56130
55987,56129
56172,56177
55987,56128
30183,30280
30750,30748
30545,30718
30545,30704
30750,30746
30545,30685
30545,30657
30750,30733
60639,60619
45570,60454
55987,56103
55987,56092
50218,50208
30750,30657
55987,55990
55987,55989
30750,30725
45717,46705
55987,53915
30750,30711
59921,60461
55987,53913
55987,53871
55987,53835
56172,56175
55987,46037
55987,46021
55987,45891
55987,30733
55987,30347
55987,30280
55987,30278
55987,30048
30750,30702
30750,30698
30750,30693
30750,30685
30750,30675
30750,30654
30750,30652
30750,30651
30750,30636
30750,30635
30750,30595
30750,30633
30750,30598
30750,30581
30750,30576
30750,30502
30750,30380
56172,56174
45570,46148
30183,30278
45883,51111
30228,56032
30183,30252
60639,60614
30183,30251
45883,50208
45570,45819
45570,45634
45570,45612
30183,30249
45570,45588
46148,45535
30183,30245
60639,60610
30760,30596
30183,30231
30760,30723
30183,30228
45883,48697
30183,30200
30183,30198
30183,30184
30183,30155
30183,30090
30183,30081
30183,30072
30183,30043
30183,30042
60430,60605
45570,45558
45883,47680
30726,30704
45883,47679
45570,45552
60430,60584
45570,45545
60430,60565
30726,30691
30200,30228
45570,45542
45570,45530
45570,45153
45570,30044
60639,60608
55983,56106
46018,45977
45883,47676
30726,56182
30726,31067
60605,39223
60647,30046
39223,39228
30726,31065
30726,31063
45883,47673
45883,47672
45883,47671
60430,60457
45883,47668
60590,60605
30726,31062
30726,31061
45883,47667
30228,55430
30726,31060
45717,46692
45883,47666
30726,31049
45883,47665
30726,31046
60430,60455
30726,31045
30726,31039
45883,47662
30726,31037
30726,31036
50764,50488
30726,31011
30726,31005
30726,30749
30726,30742
30726,30732
30726,30731
30726,30725
30726,30723
45883,47661
30726,30698
30726,30678
30726,30672
30726,30667
30726,30648
30726,30628
30726,30596
30726,30476
30726,29731
30726,29094
30726,27934
45883,47658
30548,30629
45883,47656
45883,47652
60590,60584
45883,47650
45883,47647
45883,46753
46040,45633
45844,30596
45883,46050
45883,46040
45883,45918
45883,45917
45883,45772
45883,45662
45883,45633
45883,45453
45883,44961
45883,40929
45883,32185
45883,30047
30593,60430
49640,62095
44682,30288
60590,60461
60590,60460
