36548
22780,46802
45561,45922
45574,45922
45534,45922
45562,45922
45545,45922
43849,45922
43023,45922
60481,45922
60459,45922
30626,45922
60009,45922
45576,45922
60637,45922
30067,45922
30066,45922
30062,45922
60013,45922
54383,45922
57121,45922
45936,45922
30705,45922
46347,45922
62711,62704
30317,62704
30065,62704
30064,62704
43023,51276
60698,50576
30279,50576
45924,50576
45923,50576
30313,50576
45616,45705
45925,45705
45696,45705
45713,45705
29083,45705
45574,45611
45471,45611
60009,45611
47058,45611
45926,45561
43675,45561
45988,45561
46044,45561
45537,45842
45534,45842
45528,45842
45483,45842
45554,45842
45839,60627
45534,60627
60640,60627
45906,60627
60633,60627
30076,60627
60618,60627
55377,49620
45854,45861
30709,45861
45610,45839
45534,45839
45822,45839
45562,45839
45873,45839
60632,45839
45781,45839
45776,45839
45919,59955
59954,59955
41744,59955
30682,59955
45924,59955
29070,59955
45874,59955
45788,49884
45574,45919
45534,45919
45562,45919
45582,45919
45906,45919
45470,45919
45883,45919
45700,45919
45483,45919
59942,45919
45873,45919
59954,45919
45461,45919
46031,45919
45765,45919
46037,45919
46038,45919
59982,45919
45881,45919
45924,45919
45894,45919
53989,45919
45936,45919
45629,45919
29651,45919
53974,45919
46029,45919
51902,45919
45874,45919
53923,45919
53875,45919
45890,45919
53973,45919
45858,45628
48296,45628
41794,45628
45857,45628
40391,45628
48261,45628
45836,45628
45637,48329
45534,45574
45562,45574
45528,45574
45544,45574
60653,45574
45928,45574
33231,45574
50216,45574
30317,45574
30311,45574
30335,45574
53343,45574
46040,45574
30333,45574
59982,45574
30161,45574
45951,45574
45572,45574
30279,45574
30270,45574
30067,45574
30065,45574
30064,45574
30063,45574
45997,45574
30066,45574
30062,45574
45924,45574
45923,45574
45577,45574
18350,45574
4272,45574
45534,45537
45483,45537
38897,45537
38992,45537
30067,45537
42377,47224
30048,47228
45534,45847
45530,45847
45483,45847
60699,45847
41744,45847
45522,45847
51987,45847
45528,45534
45455,45534
45544,45534
45483,45534
45988,45534
43023,45534
30333,45534
30255,45534
45642,45534
45572,45534
50560,45534
45997,45534
48232,45534
45609,45534
30275,45534
46046,45534
30293,45534
30211,45534
45599,45534
30274,45534
30334,45534
48625,45534
53904,45534
45768,58338
45787,47073
45802,47073
45883,45855
45873,45855
64374,45855
45562,45854
45145,45854
42377,45854
45454,45854
45857,45854
60463,45854
30051,45854
45787,45831
45787,45828
45792,45828
45788,45828
44541,45828
45820,45828
45483,45822
45796,45822
25194,45822
45794,45822
45792,45827
45788,45827
44870,45827
45631,45821
45788,45821
58340,45821
60658,45821
60612,45821
45768,45821
45809,45821
45781,45821
45782,45821
45522,45821
60633,60640
45850,60640
60590,60640
60628,60640
47208,60640
45781,60640
60618,60640
59708,60656
45925,60656
43640,60656
60599,60656
55624,60656
46042,60656
45932,60656
60558,60656
60518,60656
60633,60656
45461,60656
60688,60656
60590,60656
60650,60656
60554,60656
37626,60656
37617,60656
60463,60656
45928,60656
33542,60656
60678,60656
60693,60656
60663,60656
60602,60656
60459,60656
60468,60656
60422,60656
45569,60656
57176,60656
43677,60656
60003,60656
60673,60656
30281,60656
30350,60656
60519,60656
30279,60656
60637,60656
60478,60656
30058,60656
60442,60656
45602,60656
30705,60656
45930,60656
60593,60656
45650,60656
45554,60656
37629,60656
33543,60656
60465,60656
44405,60656
60624,60656
60516,60656
60458,60656
45798,45813
45818,45813
45785,45813
43348,45813
43098,45813
43091,45813
38875,45813
30336,45813
47172,45813
45459,45813
29850,45813
45806,45813
45781,45813
45810,45813
45783,45813
45528,59708
45818,45808
43098,45808
38875,45808
45522,45808
45807,45808
45693,45770
42377,45770
45903,45770
30280,45770
50526,45770
45464,45770
45616,45706
45713,45706
46347,45706
45676,45679
45528,45679
45430,45679
45631,45679
45505,45679
45664,45679
45497,45679
45495,45679
45494,45679
45501,45679
45713,45679
45678,45679
38703,45679
45645,45679
30335,45679
45642,45679
45674,45679
45486,45679
46216,46772
45218,46772
45631,46772
59714,46772
45664,46772
46770,46772
45495,46772
45169,46772
45167,46772
45713,46772
40295,46772
37495,46772
30280,46772
46347,46773
45470,45676
45463,45676
45631,45676
45664,45676
45883,45676
45497,45676
45198,45676
44870,45676
43456,45676
45713,45676
45678,45676
45651,45676
30624,45676
30649,45676
46040,45676
45642,45676
45644,45676
45903,45676
30280,45676
45674,45676
30281,45676
50514,45676
45896,45676
45879,45676
45531,45676
45496,45676
45631,46202
45495,46202
45678,46202
30280,46202
45674,46202
45531,46202
45518,45933
45470,45933
59715,45933
45818,45933
42165,45933
45932,45933
45619,45933
39397,45933
37813,45933
45694,45933
45928,45933
45765,45933
30279,45933
45930,45933
45554,45933
60458,45933
30056,45933
59982,60439
30281,60439
30228,60439
45892,60439
45463,45655
45497,45655
30358,45655
60003,45655
45459,45655
30280,45655
45674,45655
30350,45655
30188,45655
30270,45655
30278,45655
30047,45655
45665,45655
45633,64588
45483,45604
45551,45567
45818,45567
45145,45567
45570,45627
45616,45627
45551,45627
45483,45627
45145,45627
45164,45627
45583,45627
45645,45627
46031,45627
46019,45627
45532,45627
46029,45627
45996,45627
46028,45627
57186,45627
45518,45570
45145,45570
45070,45570
45982,45570
43261,45570
30076,45570
45562,45798
45521,45798
45528,45798
45793,45798
45787,45798
45812,45798
45523,45798
45547,45798
45560,45798
45631,45798
45792,45798
45790,45798
45527,45798
45483,45798
45789,45798
45785,45798
45796,45798
45788,45798
45784,45798
45516,45798
40914,45798
40911,45798
45612,45798
45778,45798
45555,45798
45566,45798
45529,45798
45811,45798
45532,45798
45946,45798
38877,45798
45805,45798
45781,45798
45800,45798
45522,45798
45818,45588
46148,45588
45572,45588
29366,45588
30044,45588
45521,45562
59954,45562
40397,45562
30311,45562
30335,45562
45555,45562
45566,45562
30161,45562
45572,45562
45532,45562
45726,45562
45781,45562
45530,45858
45504,45858
41744,45858
45873,45863
45528,45530
45491,45530
45547,45530
45470,45530
45493,45530
45631,45530
45527,45530
45483,45530
45539,45530
45501,45530
45507,45530
45479,45530
45735,45530
45555,45530
30280,45530
43300,45530
45529,45530
45565,45530
48236,45530
50192,45530
45531,45530
45946,45530
43081,55515
42173,55515
42165,55515
30309,55515
57172,55515
55520,55515
57276,55515
55512,55515
44870,45524
42246,45524
30335,45524
45631,46503
41933,46503
45930,46503
45514,46503
38875,45521
30046,45521
45471,45616
44773,45616
44726,45616
30076,45616
46148,45616
30046,45616
45595,45582
45551,45582
45483,45582
45529,45582
45631,45689
45505,45689
45834,45689
46967,45689
46347,45689
45491,45528
45541,45528
45500,45528
45497,45528
45501,45528
44773,45528
44726,45528
41868,45528
45642,45528
30055,45528
30046,45528
30275,45528
28758,45528
45497,45878
45988,45878
45504,45878
45693,45878
45684,45878
45454,45878
45630,45878
30311,45878
45453,45878
30335,45878
43333,45878
30309,45878
30262,45878
57172,45878
57176,45878
30161,45878
59606,45878
45642,45878
45881,45878
45644,45878
30336,45878
53344,45878
45903,45878
30280,45878
47588,45878
30360,45878
30283,45878
30279,45878
50481,45878
30069,45878
30278,45878
30054,45878
30046,45878
45879,45878
30049,45878
45856,45878
30048,45878
30039,45878
43666,45878
30274,45878
30165,45878
30042,45878
46481,45878
30334,45878
41193,45878
45499,45878
60597,45878
43437,47055
45504,47055
44961,47055
45936,47055
45791,45793
45787,45793
45491,45793
45780,45793
45631,45793
45792,45793
45790,45793
45483,45793
45789,45793
45785,45793
45788,45793
45786,45793
45784,45793
45514,45793
45522,45793
45787,45791
45491,45791
45780,45791
45631,45791
45792,45791
45790,45791
45483,45791
45789,45791
45785,45791
45796,45791
45788,45791
45786,45791
45784,45791
45988,45791
45778,45791
45532,45791
45782,45791
45522,45791
45794,45791
45491,45787
45780,45787
45792,45787
45790,45787
45483,45787
45789,45787
45785,45787
45796,45787
45788,45787
45786,45787
45784,45787
45532,45787
45820,45787
45797,45787
45514,45787
45522,45787
45794,45787
45783,45787
45788,45812
45823,45812
45811,45812
29083,45812
45726,45812
45522,45812
45462,45812
45790,45777
45818,45777
45789,45777
45785,45777
45455,45637
45646,45637
45171,45637
45479,45637
42165,45637
41252,45637
45461,45637
39425,45637
38703,45637
45642,45637
53312,45637
45896,45637
30334,45637
45172,45637
46049,45637
45792,45523
45802,45523
45559,45523
45782,45523
44726,45518
45583,45518
27934,59870
45545,53211
43341,53211
40861,53211
36003,53211
36004,53211
36001,53211
30678,53211
30259,53211
30280,53211
30270,53211
30069,53211
29557,53211
30335,57252
57176,57252
30336,57252
30281,57252
57262,57252
57187,57252
57328,57252
30334,57252
57317,57252
53792,53879
53811,53879
53793,53879
30336,53879
29094,53879
53990,53879
53353,53879
43939,53962
53953,53962
53864,53962
46031,53962
53839,53962
53981,53962
31231,53962
30543,53962
53827,53962
60422,53962
30686,53962
53909,53962
32040,53962
29010,53962
27934,53962
35270,53962
25424,53962
25412,53962
24922,53962
24525,53962
23005,53962
22999,53962
53943,53962
53990,53962
53944,53962
53941,53962
53891,53962
30335,53814
30336,53814
27934,53814
53365,53814
45455,55432
45664,55432
45646,55432
43664,55432
55407,55432
53832,55432
60688,55432
52440,55432
30772,55432
53813,55432
57172,55432
59982,55432
30232,55432
30230,55432
30229,55432
57176,55432
55389,55432
55396,55432
45642,55432
30358,55432
30142,55432
53924,55432
52416,55432
60600,55432
40448,55432
30203,55432
30175,55432
30279,55432
30359,55432
30228,55432
55416,55432
30122,55432
30278,55432
47359,55432
30046,55432
53989,55432
30048,55432
45960,55432
60568,55432
30183,55432
53809,55432
30352,55432
30361,55432
30349,55432
30056,55432
46049,55432
53793,59672
59670,59672
38703,59672
37383,59672
46049,59672
45544,45935
42246,45935
50590,45935
59931,45935
45583,45595
40351,45595
61260,45595
38875,45595
45993,45595
30304,45595
45956,45595
30280,45595
45572,45595
30270,45595
30225,45595
30069,45595
45947,45595
27934,45595
46045,45595
49983,62711
40920,62711
30281,62711
30069,62711
40919,55362
30227,55362
27934,45520
46026,45511
38703,57177
53989,57177
38703,57296
57286,57296
57245,57296
57276,57296
57187,57296
57183,57296
57294,57296
45547,45551
45498,45551
45472,45551
45156,45551
45153,45551
45155,45551
45631,45551
45152,45551
45483,45551
45145,45551
42377,45551
46042,45551
45583,45551
37813,45551
50002,45551
45555,45551
46615,45551
45529,45551
45625,45551
29361,45551
45514,45551
30044,45551
45554,45551
46028,45551
60597,45551
45498,45508
45472,45508
45631,45508
45527,45508
45497,45508
45484,45508
43618,45508
31128,45508
31044,45508
31040,45508
31035,45508
30730,45508
31049,45508
31067,45508
30729,45508
31011,45508
30709,45508
30733,45508
30994,45508
31079,45508
30682,45508
30657,45508
30626,45508
45473,45508
45514,45508
45476,45508
45499,45508
45631,45491
45790,45491
45497,45491
45487,45491
44870,45491
44773,45491
44726,45491
30046,45491
45514,45491
45455,45906
45527,45906
45497,45906
43334,45906
42888,45906
41609,45906
40930,45906
46610,45906
39455,45906
39140,45906
38897,45906
44961,45906
53888,45906
60658,45906
60663,45906
31231,45906
45691,45906
40929,45906
46038,45906
45453,45906
30303,45906
40337,45906
57176,45906
45642,45906
45881,45906
52104,45906
45459,45906
45871,45906
45903,45906
30280,45906
30281,45906
45761,45906
30350,45906
30279,45906
60612,45906
52174,45906
38593,45906
30062,45906
47359,45906
45894,45906
45879,45906
30048,45906
45918,45906
62663,45906
43666,45906
45514,45906
46028,45906
30334,45906
45522,45906
45795,45906
45776,45906
45462,45906
41938,45906
45648,45906
53904,45906
45907,45906
46049,45906
51304,45906
45514,47173
45522,47173
45790,45780
45527,45780
45789,45780
45788,45780
45786,45780
45129,45780
44554,45780
45179,45780
30335,45780
46040,45780
45555,45780
45532,45780
45802,45780
45141,45780
45514,45780
30334,45780
45522,45780
45907,45780
45527,45547
45483,45547
45792,45560
45796,45560
45612,45560
45555,45560
45566,45560
46148,45560
45811,45560
45532,45560
45559,45560
45472,45498
45156,45498
45153,45498
45155,45498
45152,45498
45527,45498
45497,45498
45483,45498
45484,45498
45514,45498
45499,45498
45631,45485
39440,45485
30224,45485
46347,45485
4620,45485
4409,45485
37813,45472
45646,45541
45483,45541
46255,45541
41868,45541
45555,45541
45507,45471
30280,45471
30279,45471
51167,45471
45936,45471
30047,45471
45630,64265
45630,63079
41074,63079
29094,63079
45886,63079
45630,53723
30070,53723
45630,51190
45169,45470
45479,45470
45168,45470
43502,45470
45735,45470
45150,45470
30280,45470
56038,45470
45633,45470
45896,45470
64374,45470
30047,45470
30724,45470
41074,45463
40936,45463
40053,45463
40037,45463
34463,45463
30270,45463
30046,45463
45629,45463
27934,45463
30042,45463
53275,45463
14,45463
45631,45455
45169,45455
44630,45455
44629,45455
44628,45455
44625,45455
44623,45455
44622,45455
44620,45455
44618,45455
44617,45455
44616,45455
44614,45455
44611,45455
44608,45455
44607,45455
44606,45455
44605,45455
44603,45455
44600,45455
44599,45455
44596,45455
44593,45455
44591,45455
44590,45455
44588,45455
44585,45455
44576,45455
44572,45455
44567,45455
44557,45455
44556,45455
43603,45455
44554,45455
45932,45455
39140,45455
38806,45455
38703,45455
45645,45455
45643,45455
45636,45455
45189,45455
37493,45455
37492,45455
37515,45455
37490,45455
37488,45455
37501,45455
37470,45455
36895,45455
36896,45455
36889,45455
36885,45455
36883,45455
33237,45455
31228,45455
44552,45455
45477,45455
44553,45455
47375,45455
45453,45455
45642,45455
53349,45455
45871,45455
37508,45455
30280,45455
37516,45455
37514,45455
37517,45455
37491,45455
45620,45455
45936,45455
49529,45455
37837,45455
45650,45455
45726,45455
24922,45455
45476,45455
11718,45455
4729,45455
4708,45455
4691,45455
4647,45455
4643,45455
48625,45455
45638,45455
45522,45455
45462,45455
43952,45455
46049,45455
6798,45433
41126,45544
40527,45544
30311,45544
30304,45544
30335,45544
30161,45544
45572,45544
30069,45544
30039,45544
46045,45544
59926,45544
45926,45357
30043,45357
45721,45348
45789,45333
45785,45333
45282,45277
45283,45277
45514,45261
45643,45250
59982,45250
30222,45250
44870,45493
30224,45493
45677,45218
46347,45218
46347,45221
43849,45153
45572,45153
30044,45153
45325,45153
43849,45155
45602,45155
45505,45631
45152,45631
45527,45631
45500,45631
45497,45631
45509,45631
45495,45631
45483,45631
45501,45631
45507,45631
45487,45631
45852,45631
45162,45631
45506,45631
44870,45631
43618,45631
43406,45631
43348,45631
45713,45631
45678,45631
45645,45631
38468,45631
46967,45631
45555,45631
45649,45631
45486,45631
45319,45631
45529,45631
45565,45631
45532,45631
45514,45631
45946,45631
45476,45631
39429,45631
45805,45631
4409,45631
45720,45631
45499,45631
45937,63084
45680,63084
37752,63084
29094,63084
45527,45475
45501,45475
45191,45192
45565,45192
45483,45505
42980,45505
30336,45505
46347,45505
12538,45505
45513,45664
45500,45664
45497,45664
45646,45664
45487,45664
44554,45664
45678,45664
39434,45664
38703,45664
45680,45664
45643,45664
45642,45664
45649,45664
45644,45664
45674,45664
45673,45664
30279,45664
45672,45664
46347,45664
46049,45664
41252,54355
45191,45184
45678,45184
38468,45152
46049,46770
45646,45872
45483,45872
45633,45872
45896,45872
45499,45872
576,45872
45630,51163
51167,51163
45886,51163
576,51163
30280,50286
45494,45883
45506,45883
45713,45883
45678,45883
45934,45883
44961,45883
45680,45883
60693,45883
45691,45883
46038,45883
30304,45883
45453,45883
30335,45883
44697,45883
46040,45883
51153,45883
51157,45883
51154,45883
57176,45883
45642,45883
45903,45883
30280,45883
30281,45883
51152,45883
50514,45883
45912,45883
52220,45883
30279,45883
45768,45883
30278,45883
30046,45883
51165,45883
45879,45883
64374,45883
45918,45883
21581,45883
45496,45883
45720,45883
45715,45883
45914,45883
45690,45883
51158,45883
45790,45792
45483,45792
45789,45792
45785,45792
45788,45792
45786,45792
45784,45792
45778,45792
45514,45792
45781,45792
45782,45792
45522,45792
45795,45792
45483,45790
45789,45790
45501,45790
45785,45790
45788,45790
45786,45790
45784,45790
45778,45790
45529,45790
45514,45790
38877,45790
45803,45790
4554,45790
4538,45790
45782,45790
4528,45790
45522,45790
45795,45790
45783,45790
45497,45527
45483,45527
45501,45527
45162,45527
45506,45527
45504,45527
45098,45527
30733,45527
45555,45527
30280,45527
52001,45527
45486,45527
30279,45527
45565,45527
48236,45527
45625,45527
30275,45527
50192,45527
45514,45527
39429,45527
45496,45527
30334,45527
45483,45513
45145,45513
45483,45500
45171,45500
45713,45500
31124,45500
44552,45500
45642,45500
41193,45500
45499,45500
45934,45700
30335,45700
45725,45700
45886,45700
30334,45700
53279,45700
45464,45700
44870,45698
45454,45698
59954,45698
45630,45698
60422,45698
45903,45698
30281,45698
45633,45698
50590,45698
45725,45698
45886,45698
45464,45698
45678,45497
45691,45497
45514,45497
45476,45497
60458,45497
56047,56139
56184,56139
55995,56139
56112,56139
56160,56139
56035,56139
56119,56139
30626,56139
56191,56139
30507,56139
56151,56139
56093,56139
46019,56139
56209,56139
60425,56139
56038,56139
56221,56139
56095,56139
55985,56139
55980,56139
30343,56139
27777,56139
27728,56139
27262,56139
38802,56139
63294,56139
56136,56139
